ISO3,COUNTRY,ADM_NAME,year,month,spei_01,data_status
ETH,Ethiopia,Mehakelegnaw,2004,3,-1.056808044282041,original
ETH,Ethiopia,Mirab Arsi,2004,3,-0.6246014630113009,original
ETH,Ethiopia,Mirab Gojjam,2004,3,-1.2345956710442694,original
ETH,Ethiopia,Mirab Hararghe,2004,3,-0.4891985836128394,original
ETH,Ethiopia,Mirab Shewa,2004,3,-0.818243067578648,original
ETH,Ethiopia,Mirab Welega,2004,3,-1.257252316237575,original
ETH,Ethiopia,Misraq Gojjam,2004,3,-0.9996298550099744,original
ETH,Ethiopia,Misraq Harerge,2004,3,-0.2511566838968797,original
ETH,Ethiopia,Misraq Shewa,2004,3,-0.5906146725641865,original
ETH,Ethiopia,Misraq Wellega,2004,3,-1.16498383229154,original
ETH,Ethiopia,Misraqawi,2004,3,-0.5425369554156557,original
ETH,Ethiopia,North Shewa,2004,3,-0.6467200809384922,original
ETH,Ethiopia,Semen Gondar,2004,3,-1.601283973684739,original
ETH,Ethiopia,Semen Wello,2004,3,-0.9578106873073524,original
ETH,Ethiopia,Sidama,2004,3,-0.6620144385788309,original
ETH,Ethiopia,Silti,2004,3,-0.7102322737555697,original
ETH,Ethiopia,Wag Himra,2004,3,-0.7727738776023394,original
ETH,Ethiopia,Agew Awi,2004,4,0.1751838234279198,original
ETH,Ethiopia,Alaba,2004,4,0.2197411072580782,original
ETH,Ethiopia,Arsi,2004,4,0.5962025493784336,original
ETH,Ethiopia,Bale,2004,4,0.5128063726675861,original
ETH,Ethiopia,Bench Maji,2004,4,-0.1636057380573141,original
ETH,Ethiopia,Borena,2004,4,0.1981896693567233,original
ETH,Ethiopia,Debub Gondar,2004,4,0.7040568136915456,original
ETH,Ethiopia,Debub Mirab Shewa,2004,4,0.3405325999952477,original
ETH,Ethiopia,Debub Omo,2004,4,-0.2895289723227755,original
ETH,Ethiopia,Debub Wollo,2004,4,0.7763113214313826,original
ETH,Ethiopia,Debubawi,2004,4,0.5791401607289273,original
ETH,Ethiopia,Fafan,2004,4,0.7903074700611651,original
ETH,Ethiopia,Gamo Gofa,2004,4,-0.2486156155472139,original
ETH,Ethiopia,Guji,2004,4,0.22981671489115,original
ETH,Ethiopia,Gurage,2004,4,0.2096738403541801,original
ETH,Ethiopia,Hadiya,2004,4,0.0965364666600876,original
ETH,Ethiopia,Horo Guduru,2004,4,0.1448540183263165,original
ETH,Ethiopia,Ilubabor,2004,4,-0.2149381993709877,original
ETH,Ethiopia,Jimma,2004,4,0.0233004309901893,original
ETH,Ethiopia,Keffa,2004,4,-0.0427373040409357,original
ETH,Ethiopia,Kelem Wellega,2004,4,-0.1989855887368321,original
ETH,Ethiopia,Mehakelegnaw,2004,4,0.2429144045792866,original
ETH,Ethiopia,Mirab Arsi,2004,4,0.3739459637793403,original
ETH,Ethiopia,Mirab Gojjam,2004,4,0.2922077682551363,original
ETH,Ethiopia,Mirab Hararghe,2004,4,0.691810542066892,original
ETH,Ethiopia,Mirab Shewa,2004,4,0.3124969667960202,original
ETH,Ethiopia,Mirab Welega,2004,4,-0.0367160019494289,original
ETH,Ethiopia,Misraq Gojjam,2004,4,0.5684746629364638,original
ETH,Ethiopia,Misraq Harerge,2004,4,0.598013078389568,original
ETH,Ethiopia,Misraq Shewa,2004,4,0.4940505422712342,original
ETH,Ethiopia,Misraq Wellega,2004,4,-0.0227144229558317,original
ETH,Ethiopia,Misraqawi,2004,4,0.3315223335331186,original
ETH,Ethiopia,North Shewa,2004,4,0.6932542327590084,original
ETH,Ethiopia,Semen Gondar,2004,4,0.1459418703301566,original
ETH,Ethiopia,Semen Wello,2004,4,0.7385015494393228,original
ETH,Ethiopia,Sidama,2004,4,0.3163554190191592,original
ETH,Ethiopia,Silti,2004,4,0.2360462198430057,original
ETH,Ethiopia,Wag Himra,2004,4,0.4882114823216322,original
ETH,Ethiopia,Agew Awi,2004,5,-0.9544571662072852,original
ETH,Ethiopia,Alaba,2004,5,0.3815861201449616,original
ETH,Ethiopia,Arsi,2004,5,-0.115876375145755,original
ETH,Ethiopia,Bale,2004,5,-0.3381716546958173,original
ETH,Ethiopia,Bench Maji,2004,5,-0.4511655120669587,original
ETH,Ethiopia,Borena,2004,5,0.0775166678749677,original
ETH,Ethiopia,Debub Gondar,2004,5,-1.443720934045968,original
ETH,Ethiopia,Debub Mirab Shewa,2004,5,-0.5218738255982134,original
ETH,Ethiopia,Debub Omo,2004,5,-0.7612158019036102,original
ETH,Ethiopia,Debub Wollo,2004,5,-0.9054313224303692,original
ETH,Ethiopia,Debubawi,2004,5,-1.2658414782001797,original
ETH,Ethiopia,Fafan,2004,5,-1.198849526204334,original
ETH,Ethiopia,Gamo Gofa,2004,5,-0.3333213691991614,original
ETH,Ethiopia,Guji,2004,5,0.2760088032653814,original
ETH,Ethiopia,Gurage,2004,5,0.2248710907363798,original
ETH,Ethiopia,Hadiya,2004,5,0.3028455100697921,original
ETH,Ethiopia,Horo Guduru,2004,5,-0.6427288510756833,original
ETH,Ethiopia,Ilubabor,2004,5,-0.4423231796558382,original
ETH,Ethiopia,Jimma,2004,5,0.2827587625901494,original
ETH,Ethiopia,Keffa,2004,5,0.0105741861273213,original
ETH,Ethiopia,Kelem Wellega,2004,5,-1.0340318114310505,original
ETH,Ethiopia,Mehakelegnaw,2004,5,-1.3872270412487313,original
ETH,Ethiopia,Mirab Arsi,2004,5,0.4085926198607421,original
ETH,Ethiopia,Mirab Gojjam,2004,5,-0.996052605921114,original
ETH,Ethiopia,Mirab Hararghe,2004,5,-0.3127770245249073,original
ETH,Ethiopia,Mirab Shewa,2004,5,-0.5843683284359283,original
ETH,Ethiopia,Mirab Welega,2004,5,-0.7213660999660577,original
ETH,Ethiopia,Misraq Gojjam,2004,5,-0.8274745808328903,original
ETH,Ethiopia,Misraq Harerge,2004,5,-0.4355623146799707,original
ETH,Ethiopia,Misraq Shewa,2004,5,-0.3974857178195428,original
ETH,Ethiopia,Misraq Wellega,2004,5,-0.2268721962413812,original
ETH,Ethiopia,Misraqawi,2004,5,-0.9297152625311405,original
ETH,Ethiopia,North Shewa,2004,5,-0.8422692576549141,original
ETH,Ethiopia,Semen Gondar,2004,5,-1.6660772829822934,original
ETH,Ethiopia,Semen Wello,2004,5,-1.226238730034434,original
ETH,Ethiopia,Sidama,2004,5,0.488229265015329,original
ETH,Ethiopia,Silti,2004,5,0.3426667521981631,original
ETH,Ethiopia,Wag Himra,2004,5,-1.0062403105698603,original
ETH,Ethiopia,Agew Awi,2004,6,-0.1756494666163443,original
ETH,Ethiopia,Alaba,2004,6,-0.4902505617435664,original
ETH,Ethiopia,Arsi,2004,6,-0.3536879010999685,original
ETH,Ethiopia,Bale,2004,6,-0.3772949496246651,original
ETH,Ethiopia,Bench Maji,2004,6,-1.1971226998400728,original
ETH,Ethiopia,Borena,2004,6,-0.3255394838617644,original
ETH,Ethiopia,Debub Gondar,2004,6,-0.0330816992524842,original
ETH,Ethiopia,Debub Mirab Shewa,2004,6,-0.4685948537595625,original
ETH,Ethiopia,Debub Omo,2004,6,-0.4102563637127698,original
ETH,Ethiopia,Debub Wollo,2004,6,-0.1116018355786194,original
ETH,Ethiopia,Debubawi,2004,6,0.1447455637392422,original
ETH,Ethiopia,Fafan,2004,6,-0.0549622346703663,original
ETH,Ethiopia,Gamo Gofa,2004,6,-0.5625855173829325,original
ETH,Ethiopia,Guji,2004,6,-0.1276933326161926,original
ETH,Ethiopia,Gurage,2004,6,-0.2926018806192766,original
ETH,Ethiopia,Hadiya,2004,6,-0.5812755323508205,original
ETH,Ethiopia,Horo Guduru,2004,6,-0.6078522220679692,original
ETH,Ethiopia,Ilubabor,2004,6,-1.2649664854270586,original
ETH,Ethiopia,Jimma,2004,6,-0.9332380226907222,original
ETH,Ethiopia,Keffa,2004,6,-1.5894615090677435,original
ETH,Ethiopia,Kelem Wellega,2004,6,-1.2847527492046358,original
ETH,Ethiopia,Mehakelegnaw,2004,6,0.1678787876139184,original
ETH,Ethiopia,Mirab Arsi,2004,6,-0.3025313855865455,original
ETH,Ethiopia,Mirab Gojjam,2004,6,-0.2087867087159883,original
ETH,Ethiopia,Mirab Hararghe,2004,6,-0.2243328878086371,original
ETH,Ethiopia,Mirab Shewa,2004,6,-0.6574969159457791,original
ETH,Ethiopia,Mirab Welega,2004,6,-1.186140379242228,original
ETH,Ethiopia,Misraq Gojjam,2004,6,-0.2424249281202044,original
ETH,Ethiopia,Misraq Harerge,2004,6,-0.1336015756910969,original
ETH,Ethiopia,Misraq Shewa,2004,6,-0.4544179268207285,original
ETH,Ethiopia,Misraq Wellega,2004,6,-0.7633571336313754,original
ETH,Ethiopia,Misraqawi,2004,6,0.124885458929823,original
ETH,Ethiopia,North Shewa,2004,6,-0.346686970840548,original
ETH,Ethiopia,Semen Gondar,2004,6,0.1181253527994496,original
ETH,Ethiopia,Semen Wello,2004,6,-0.1336773901939728,original
ETH,Ethiopia,Sidama,2004,6,-0.1617373617949397,original
ETH,Ethiopia,Silti,2004,6,-0.382120832733439,original
ETH,Ethiopia,Wag Himra,2004,6,0.1537820429531569,original
ETH,Ethiopia,Agew Awi,2004,7,-0.5642316493697358,original
ETH,Ethiopia,Alaba,2004,7,-0.3319799189698206,original
ETH,Ethiopia,Arsi,2004,7,-0.7434192815035449,original
ETH,Ethiopia,Bale,2004,7,-0.898054828183177,original
ETH,Ethiopia,Bench Maji,2004,7,-0.0591375674378353,original
ETH,Ethiopia,Borena,2004,7,-0.472735982874891,original
ETH,Ethiopia,Debub Gondar,2004,7,-0.4675815563438764,original
ETH,Ethiopia,Debub Mirab Shewa,2004,7,-0.3709254235886842,original
ETH,Ethiopia,Debub Omo,2004,7,-0.6236768979089293,original
ETH,Ethiopia,Debub Wollo,2004,7,-0.6283833516060015,original
ETH,Ethiopia,Debubawi,2004,7,0.0903990156465035,original
ETH,Ethiopia,Fafan,2004,7,-0.4414847578185187,original
ETH,Ethiopia,Gamo Gofa,2004,7,-0.61949437460952,original
ETH,Ethiopia,Guji,2004,7,-0.4806527838841835,original
ETH,Ethiopia,Gurage,2004,7,-0.4064983954796424,original
ETH,Ethiopia,Hadiya,2004,7,-0.4012313121868893,original
ETH,Ethiopia,Horo Guduru,2004,7,-0.6290703981901918,original
ETH,Ethiopia,Ilubabor,2004,7,-0.4243513138705064,original
ETH,Ethiopia,Jimma,2004,7,-0.2737759104222155,original
ETH,Ethiopia,Keffa,2004,7,-0.0475906502484544,original
ETH,Ethiopia,Kelem Wellega,2004,7,-1.0527726425230504,original
ETH,Ethiopia,Mehakelegnaw,2004,7,-0.1884534871917329,original
ETH,Ethiopia,Mirab Arsi,2004,7,-0.2770593813720884,original
ETH,Ethiopia,Mirab Gojjam,2004,7,-0.6933692112355165,original
ETH,Ethiopia,Mirab Hararghe,2004,7,-0.7394909427662689,original
ETH,Ethiopia,Mirab Shewa,2004,7,-0.3342416897839249,original
ETH,Ethiopia,Mirab Welega,2004,7,-0.8750446955812463,original
ETH,Ethiopia,Misraq Gojjam,2004,7,-0.430526880442488,original
ETH,Ethiopia,Misraq Harerge,2004,7,-0.5604072037252061,original
ETH,Ethiopia,Misraq Shewa,2004,7,-0.5673494896614595,original
ETH,Ethiopia,Misraq Wellega,2004,7,-0.5218337092189316,original
ETH,Ethiopia,Misraqawi,2004,7,-0.0033176942600296,original
ETH,Ethiopia,North Shewa,2004,7,-0.6523084371756582,original
ETH,Ethiopia,Semen Gondar,2004,7,-0.596804061392911,original
ETH,Ethiopia,Semen Wello,2004,7,-0.3000874522429212,original
ETH,Ethiopia,Sidama,2004,7,-0.2008401751643049,original
ETH,Ethiopia,Silti,2004,7,-0.278809342988476,original
ETH,Ethiopia,Wag Himra,2004,7,-0.0917819373348017,original
ETH,Ethiopia,Agew Awi,2004,8,-1.173903719731033,original
ETH,Ethiopia,Alaba,2004,8,0.5803967640824514,original
ETH,Ethiopia,Arsi,2004,8,0.4432435558582636,original
ETH,Ethiopia,Bale,2004,8,0.0533692417899047,original
ETH,Ethiopia,Bench Maji,2004,8,-0.036018340848958,original
ETH,Ethiopia,Borena,2004,8,-0.1292987224265495,original
ETH,Ethiopia,Debub Gondar,2004,8,-0.851902571863945,original
ETH,Ethiopia,Debub Mirab Shewa,2004,8,0.0350104788546081,original
ETH,Ethiopia,Debub Omo,2004,8,-0.5242989163167578,original
ETH,Ethiopia,Debub Wollo,2004,8,-0.2590927067237999,original
ETH,Ethiopia,Debubawi,2004,8,-0.7468369129969492,original
ETH,Ethiopia,Fafan,2004,8,-0.0043539306752405,original
ETH,Ethiopia,Gamo Gofa,2004,8,-0.3019678852463349,original
ETH,Ethiopia,Guji,2004,8,-0.0085440506392359,original
ETH,Ethiopia,Gurage,2004,8,0.4109101869768409,original
ETH,Ethiopia,Hadiya,2004,8,0.4705084846202843,original
ETH,Ethiopia,Horo Guduru,2004,8,-0.4129150521223034,original
ETH,Ethiopia,Ilubabor,2004,8,-0.299136639015562,original
ETH,Ethiopia,Jimma,2004,8,0.4046183677858853,original
ETH,Ethiopia,Keffa,2004,8,0.2618017057112626,original
ETH,Ethiopia,Kelem Wellega,2004,8,-1.2053101089596747,original
ETH,Ethiopia,Mehakelegnaw,2004,8,-0.8395002823929453,original
ETH,Ethiopia,Mirab Arsi,2004,8,0.6259130135862874,original
ETH,Ethiopia,Mirab Gojjam,2004,8,-0.7919131740717822,original
ETH,Ethiopia,Mirab Hararghe,2004,8,0.2413255970925092,original
ETH,Ethiopia,Mirab Shewa,2004,8,-0.1040504652426413,original
ETH,Ethiopia,Mirab Welega,2004,8,-0.9182284228402564,original
ETH,Ethiopia,Misraq Gojjam,2004,8,-0.2592587945230153,original
ETH,Ethiopia,Misraq Harerge,2004,8,0.0274012066498992,original
ETH,Ethiopia,Misraq Shewa,2004,8,0.3085483423240578,original
ETH,Ethiopia,Misraq Wellega,2004,8,-0.1287365956594396,original
ETH,Ethiopia,Misraqawi,2004,8,-0.4783550894178381,original
ETH,Ethiopia,North Shewa,2004,8,0.0729674775518376,original
ETH,Ethiopia,Semen Gondar,2004,8,-1.43895705384627,original
ETH,Ethiopia,Semen Wello,2004,8,-0.6937389980469432,original
ETH,Ethiopia,Sidama,2004,8,0.5127107108657684,original
ETH,Ethiopia,Silti,2004,8,0.5464128992136787,original
ETH,Ethiopia,Wag Himra,2004,8,-0.2982499710351382,original
ETH,Ethiopia,Agew Awi,2004,9,-0.5734256042116811,original
ETH,Ethiopia,Alaba,2004,9,-0.3396442116123356,original
ETH,Ethiopia,Arsi,2004,9,-0.2588335584322901,original
ETH,Ethiopia,Bale,2004,9,0.0076464647101278,original
ETH,Ethiopia,Bench Maji,2004,9,0.1267418326813432,original
ETH,Ethiopia,Borena,2004,9,0.2530897287989951,original
ETH,Ethiopia,Debub Gondar,2004,9,-0.6422551344297308,original
ETH,Ethiopia,Debub Mirab Shewa,2004,9,-0.5897305106355563,original
ETH,Ethiopia,Debub Omo,2004,9,-0.4025693271350444,original
ETH,Ethiopia,Debub Wollo,2004,9,-0.3456859622746303,original
ETH,Ethiopia,Debubawi,2004,9,-0.5273785938931373,original
ETH,Ethiopia,Fafan,2004,9,0.032920394655678,original
ETH,Ethiopia,Gamo Gofa,2004,9,-0.6623050705116228,original
ETH,Ethiopia,Guji,2004,9,0.2632303274130519,original
ETH,Ethiopia,Gurage,2004,9,-0.5309271548215219,original
ETH,Ethiopia,Hadiya,2004,9,-0.4570155769002204,original
ETH,Ethiopia,Horo Guduru,2004,9,-0.654445200094155,original
ETH,Ethiopia,Ilubabor,2004,9,-0.5514585257010783,original
ETH,Ethiopia,Jimma,2004,9,-0.3461285471032454,original
ETH,Ethiopia,Keffa,2004,9,0.1245449452662016,original
ETH,Ethiopia,Kelem Wellega,2004,9,-0.7978692135214804,original
ETH,Ethiopia,Mehakelegnaw,2004,9,-0.4128548166284529,original
ETH,Ethiopia,Mirab Arsi,2004,9,-0.0780884485758121,original
ETH,Ethiopia,Mirab Gojjam,2004,9,-0.6629330254776379,original
ETH,Ethiopia,Mirab Hararghe,2004,9,-0.3945980752309164,original
ETH,Ethiopia,Mirab Shewa,2004,9,-0.5488912925776025,original
ETH,Ethiopia,Mirab Welega,2004,9,-0.343582639172336,original
ETH,Ethiopia,Misraq Gojjam,2004,9,-0.4750325289733557,original
ETH,Ethiopia,Misraq Harerge,2004,9,-0.1492000649557866,original
ETH,Ethiopia,Misraq Shewa,2004,9,-0.3149201762143189,original
ETH,Ethiopia,Misraq Wellega,2004,9,-0.4304964489543057,original
ETH,Ethiopia,Misraqawi,2004,9,-0.4991514950717261,original
ETH,Ethiopia,North Shewa,2004,9,-0.4665596535857264,original
ETH,Ethiopia,Semen Gondar,2004,9,-0.7300649259338655,original
ETH,Ethiopia,Semen Wello,2004,9,-0.5808013891801238,original
ETH,Ethiopia,Sidama,2004,9,-0.0533428093546399,original
ETH,Ethiopia,Silti,2004,9,-0.3412305764617963,original
ETH,Ethiopia,Wag Himra,2004,9,-0.6575202559764237,original
ETH,Ethiopia,Agew Awi,2004,10,0.8105346090879225,original
ETH,Ethiopia,Alaba,2004,10,1.3305243743609074,original
ETH,Ethiopia,Arsi,2004,10,1.799647873158947,original
ETH,Ethiopia,Bale,2004,10,1.602487767893464,original
ETH,Ethiopia,Bench Maji,2004,10,0.7207668286441218,original
ETH,Ethiopia,Borena,2004,10,0.4843575478488224,original
ETH,Ethiopia,Debub Gondar,2004,10,1.1931637404204782,original
ETH,Ethiopia,Debub Mirab Shewa,2004,10,1.1878406540524191,original
ETH,Ethiopia,Debub Omo,2004,10,0.1734046101139771,original
ETH,Ethiopia,Debub Wollo,2004,10,1.5329198182275303,original
ETH,Ethiopia,Debubawi,2004,10,0.8647017408641683,original
ETH,Ethiopia,Fafan,2004,10,1.4482947185046413,original
ETH,Ethiopia,Gamo Gofa,2004,10,0.6793192559169986,original
ETH,Ethiopia,Guji,2004,10,0.7523712833848182,original
ETH,Ethiopia,Gurage,2004,10,1.3942701856530395,original
ETH,Ethiopia,Hadiya,2004,10,1.3480102634118272,original
ETH,Ethiopia,Horo Guduru,2004,10,1.193795195732798,original
ETH,Ethiopia,Ilubabor,2004,10,0.9694755991985056,original
ETH,Ethiopia,Jimma,2004,10,1.4691827154859882,original
ETH,Ethiopia,Keffa,2004,10,1.2970751222293648,original
ETH,Ethiopia,Kelem Wellega,2004,10,0.2022156302444637,original
ETH,Ethiopia,Mehakelegnaw,2004,10,0.4055048786557526,original
ETH,Ethiopia,Mirab Arsi,2004,10,1.4754875207908151,original
ETH,Ethiopia,Mirab Gojjam,2004,10,1.0118819845814102,original
ETH,Ethiopia,Mirab Hararghe,2004,10,1.6745458920001988,original
ETH,Ethiopia,Mirab Shewa,2004,10,1.1506678083266833,original
ETH,Ethiopia,Mirab Welega,2004,10,0.5922975719699898,original
ETH,Ethiopia,Misraq Gojjam,2004,10,1.2938060239869722,original
ETH,Ethiopia,Misraq Harerge,2004,10,1.2227923623061323,original
ETH,Ethiopia,Misraq Shewa,2004,10,1.5761146355727549,original
ETH,Ethiopia,Misraq Wellega,2004,10,1.2827739914762588,original
ETH,Ethiopia,Misraqawi,2004,10,0.4551377814844113,original
ETH,Ethiopia,North Shewa,2004,10,1.7098782737865237,original
ETH,Ethiopia,Semen Gondar,2004,10,0.1900274390061835,original
ETH,Ethiopia,Semen Wello,2004,10,1.273552623178278,original
ETH,Ethiopia,Sidama,2004,10,1.416273048575,original
ETH,Ethiopia,Silti,2004,10,1.306117875004246,original
ETH,Ethiopia,Wag Himra,2004,10,0.8447341632059552,original
ETH,Ethiopia,Agew Awi,2004,11,-0.2313700274609019,original
ETH,Ethiopia,Alaba,2004,11,-0.5640145768857983,original
ETH,Ethiopia,Arsi,2004,11,-0.1191156575917747,original
ETH,Ethiopia,Bale,2004,11,-0.1066891915918497,original
ETH,Ethiopia,Bench Maji,2004,11,0.264999138339988,original
ETH,Ethiopia,Borena,2004,11,0.077083655821467,original
ETH,Ethiopia,Debub Gondar,2004,11,0.5965131721409832,original
ETH,Ethiopia,Debub Mirab Shewa,2004,11,-0.3299676115631307,original
ETH,Ethiopia,Debub Omo,2004,11,0.3604291004463531,original
ETH,Ethiopia,Debub Wollo,2004,11,0.3892499586342655,original
ETH,Ethiopia,Debubawi,2004,11,0.9839692069028356,original
ETH,Ethiopia,Fafan,2004,11,-0.1980245752743262,original
ETH,Ethiopia,Gamo Gofa,2004,11,-0.0676702698063407,original
ETH,Ethiopia,Guji,2004,11,-0.1724149082575135,original
ETH,Ethiopia,Gurage,2004,11,-0.5923946559194042,original
ETH,Ethiopia,Hadiya,2004,11,-0.5372792880714329,original
ETH,Ethiopia,Horo Guduru,2004,11,0.0013367246091365,original
ETH,Ethiopia,Ilubabor,2004,11,-0.1743018348579821,original
ETH,Ethiopia,Jimma,2004,11,-0.4462979674567666,original
ETH,Ethiopia,Keffa,2004,11,-0.1436476896796271,original
ETH,Ethiopia,Kelem Wellega,2004,11,-0.3330764207988977,original
ETH,Ethiopia,Mehakelegnaw,2004,11,0.8398733382935276,original
ETH,Ethiopia,Mirab Arsi,2004,11,-0.4325976295792956,original
ETH,Ethiopia,Mirab Gojjam,2004,11,-0.026722725093181,original
ETH,Ethiopia,Mirab Hararghe,2004,11,-0.1044645780078135,original
ETH,Ethiopia,Mirab Shewa,2004,11,-0.0170153275000664,original
ETH,Ethiopia,Mirab Welega,2004,11,-0.5117181012128814,original
ETH,Ethiopia,Misraq Gojjam,2004,11,0.3793085646184579,original
ETH,Ethiopia,Misraq Harerge,2004,11,-0.1644888402862703,original
ETH,Ethiopia,Misraq Shewa,2004,11,-0.2592173052192357,original
ETH,Ethiopia,Misraq Wellega,2004,11,-0.2012175528171855,original
ETH,Ethiopia,Misraqawi,2004,11,0.7734822596978704,original
ETH,Ethiopia,North Shewa,2004,11,0.1378713962452869,original
ETH,Ethiopia,Semen Gondar,2004,11,0.1766737446465542,original
ETH,Ethiopia,Semen Wello,2004,11,0.6772249458441723,original
ETH,Ethiopia,Sidama,2004,11,-0.5009278727436385,original
ETH,Ethiopia,Silti,2004,11,-0.6394101417711957,original
ETH,Ethiopia,Wag Himra,2004,11,0.670036318625525,original
ETH,Ethiopia,Agew Awi,2004,12,-0.1658614106795203,original
ETH,Ethiopia,Alaba,2004,12,0.4757631862000243,original
ETH,Ethiopia,Arsi,2004,12,-0.148046655375761,original
ETH,Ethiopia,Bale,2004,12,-0.4705468560879962,original
ETH,Ethiopia,Bench Maji,2004,12,1.1412998213357832,original
ETH,Ethiopia,Borena,2004,12,0.1524785985941045,original
ETH,Ethiopia,Debub Gondar,2004,12,-0.72883534786015,original
ETH,Ethiopia,Debub Mirab Shewa,2004,12,0.064495155118781,original
ETH,Ethiopia,Debub Omo,2004,12,0.3310407408533062,original
ETH,Ethiopia,Debub Wollo,2004,12,-0.7526966914494188,original
ETH,Ethiopia,Debubawi,2004,12,-0.358743717402018,original
ETH,Ethiopia,Fafan,2004,12,-0.728332214294542,original
ETH,Ethiopia,Gamo Gofa,2004,12,-0.0482776278061756,original
ETH,Ethiopia,Guji,2004,12,0.0572034249760069,original
ETH,Ethiopia,Gurage,2004,12,0.2556539183772762,original
ETH,Ethiopia,Hadiya,2004,12,0.4913901536682851,original
ETH,Ethiopia,Horo Guduru,2004,12,-0.3091980547245059,original
ETH,Ethiopia,Ilubabor,2004,12,0.846586136870656,original
ETH,Ethiopia,Jimma,2004,12,0.5862513077594007,original
ETH,Ethiopia,Keffa,2004,12,1.188284582019251,original
ETH,Ethiopia,Kelem Wellega,2004,12,0.9030238362401722,original
ETH,Ethiopia,Mehakelegnaw,2004,12,-0.0632850087246757,original
ETH,Ethiopia,Mirab Arsi,2004,12,0.3633739640333994,original
ETH,Ethiopia,Mirab Gojjam,2004,12,-0.54394387972187,original
ETH,Ethiopia,Mirab Hararghe,2004,12,-0.87159534996748,original
ETH,Ethiopia,Mirab Shewa,2004,12,0.1014187440836512,original
ETH,Ethiopia,Mirab Welega,2004,12,0.6471793230302735,original
ETH,Ethiopia,Misraq Gojjam,2004,12,-0.5265142551368598,original
ETH,Ethiopia,Misraq Harerge,2004,12,-0.6739010663237643,original
ETH,Ethiopia,Misraq Shewa,2004,12,-0.1134143307043561,original
ETH,Ethiopia,Misraq Wellega,2004,12,0.0461119468278187,original
ETH,Ethiopia,Misraqawi,2004,12,0.1939693347063906,original
ETH,Ethiopia,North Shewa,2004,12,-0.4237843938864062,original
ETH,Ethiopia,Semen Gondar,2004,12,-0.2477692169261826,original
ETH,Ethiopia,Semen Wello,2004,12,-0.7361662105370061,original
ETH,Ethiopia,Sidama,2004,12,0.2165777059755533,original
ETH,Ethiopia,Silti,2004,12,0.3769714799941395,original
ETH,Ethiopia,Wag Himra,2004,12,-0.1119368049392918,original
