ISO3,COUNTRY,ADM_NAME,year,month,spei_01,data_status,lat_wgs84,lon_wgs84
ETH,Ethiopia,Horo Guduru,2005,8,0.8957396470648901,original,1073842.1136536016,303139.1779347765
ETH,Ethiopia,Ilubabor,2005,8,0.9883283054989496,original,923454.0637086349,147288.1625894781
ETH,Ethiopia,Jimma,2005,8,0.9514736582074284,original,875746.526436117,259839.3932920487
ETH,Ethiopia,Keffa,2005,8,0.455670626200694,original,799856.0187669549,177107.59706387814
ETH,Ethiopia,Kelem Wellega,2005,8,0.5804596710018814,original,975242.8784768393,35649.15365851755
ETH,Ethiopia,Mehakelegnaw,2005,8,0.2457790203054218,original,1540791.2187320353,491809.79678931914
ETH,Ethiopia,Mirab Arsi,2005,8,0.5046461494299107,original,779934.148437699,497832.64267631114
ETH,Ethiopia,Mirab Gojjam,2005,8,0.8996617656358532,original,1244606.9300988333,305658.1265369256
ETH,Ethiopia,Mirab Hararghe,2005,8,0.0703718550987541,original,959821.8674397503,695425.1512868485
ETH,Ethiopia,Mirab Shewa,2005,8,0.8385746856881215,original,1012787.6426533792,374720.2339558294
ETH,Ethiopia,Mirab Welega,2005,8,0.5768242736342806,original,1032697.9544891039,93189.34631555267
ETH,Ethiopia,Misraq Gojjam,2005,8,0.6752282015644776,original,1162307.4901609693,382504.35478102614
ETH,Ethiopia,Misraq Harerge,2005,8,-0.2479631832752341,original,977116.6510985142,830176.1323061767
ETH,Ethiopia,Misraq Shewa,2005,8,0.3775826768190292,original,941809.9861702574,516513.8849465026
ETH,Ethiopia,Misraq Wellega,2005,8,0.7682694261751803,original,1039747.3867830498,238185.46961815926
ETH,Ethiopia,Misraqawi,2005,8,0.0840647888087898,original,1557122.5327505618,561161.672201031
ETH,Ethiopia,North Shewa,2005,8,0.3746168175082955,original,1077319.1297421285,519061.2007128659
ETH,Ethiopia,Semen Gondar,2005,8,0.5051124121934647,original,1403688.5691285583,283385.27954423864
ETH,Ethiopia,Semen Wello,2005,8,0.3332900887020843,original,1313128.4243678527,523400.57115138916
ETH,Ethiopia,Sidama,2005,8,0.6126416156714287,original,736495.4309496412,448981.57327440515
ETH,Ethiopia,Silti,2005,8,0.8553257142256827,original,860238.8301044789,413973.540730715
ETH,Ethiopia,Wag Himra,2005,8,0.4726772835747022,original,1405454.9019432787,480362.52930550167
ETH,Ethiopia,Agew Awi,2005,9,-1.021646180524746,original,1237966.7252032289,237630.7306528011
ETH,Ethiopia,Alaba,2005,9,0.0239751458882469,original,819281.7111043445,413070.2957213864
ETH,Ethiopia,Arsi,2005,9,0.2392765644482533,original,877645.5697772538,574724.9062585309
ETH,Ethiopia,Bale,2005,9,0.5161403562022017,original,747946.3065913733,681361.231348667
ETH,Ethiopia,Bench Maji,2005,9,0.5386962609067146,original,701473.8482259716,114196.96727000308
ETH,Ethiopia,Borena,2005,9,0.2653049694892973,original,515172.1606803286,418016.61866877874
ETH,Ethiopia,Debub Gondar,2005,9,-0.3991936576306724,original,1298625.058155536,403618.6083826701
ETH,Ethiopia,Debub Mirab Shewa,2005,9,-0.556952396713523,original,951583.702996164,413642.13798491366
ETH,Ethiopia,Debub Omo,2005,9,-0.0094199586561686,original,594506.2145672034,208934.4131032283
ETH,Ethiopia,Debub Wollo,2005,9,0.2038776187433137,original,1211322.3946568086,521174.620529377
ETH,Ethiopia,Debubawi,2005,9,-0.1059278870342009,original,1431751.9084497697,553121.0303109066
ETH,Ethiopia,Fafan,2005,9,0.4389893599752635,original,1032469.6618888458,952209.2310375178
ETH,Ethiopia,Gamo Gofa,2005,9,-0.2273080132355101,original,691442.4764312886,300949.4333249477
ETH,Ethiopia,Guji,2005,9,0.3029087856506245,original,617143.6581352132,515541.0155111069
ETH,Ethiopia,Gurage,2005,9,-0.2695381724535344,original,900983.5306617755,398032.32849572034
ETH,Ethiopia,Hadiya,2005,9,-0.0219515853445806,original,830355.5261159564,362049.58761804504
ETH,Ethiopia,Horo Guduru,2005,9,-0.3098005219442504,original,1073842.1136536016,303139.1779347765
ETH,Ethiopia,Ilubabor,2005,9,0.0146031014867702,original,923454.0637086349,147288.1625894781
ETH,Ethiopia,Jimma,2005,9,0.089747095118975,original,875746.526436117,259839.3932920487
ETH,Ethiopia,Keffa,2005,9,0.5964217201921852,original,799856.0187669549,177107.59706387814
ETH,Ethiopia,Kelem Wellega,2005,9,-0.4325964894704521,original,975242.8784768393,35649.15365851755
ETH,Ethiopia,Mehakelegnaw,2005,9,0.0835788327198092,original,1540791.2187320353,491809.79678931914
ETH,Ethiopia,Mirab Arsi,2005,9,0.2033643487704727,original,779934.148437699,497832.64267631114
ETH,Ethiopia,Mirab Gojjam,2005,9,-1.0021366739147146,original,1244606.9300988333,305658.1265369256
ETH,Ethiopia,Mirab Hararghe,2005,9,-0.1866367167433103,original,959821.8674397503,695425.1512868485
ETH,Ethiopia,Mirab Shewa,2005,9,-0.4026302692358163,original,1012787.6426533792,374720.2339558294
ETH,Ethiopia,Mirab Welega,2005,9,-0.4565247951909832,original,1032697.9544891039,93189.34631555267
ETH,Ethiopia,Misraq Gojjam,2005,9,-0.2060510325036487,original,1162307.4901609693,382504.35478102614
ETH,Ethiopia,Misraq Harerge,2005,9,0.1292708766141508,original,977116.6510985142,830176.1323061767
ETH,Ethiopia,Misraq Shewa,2005,9,-0.0078292724541356,original,941809.9861702574,516513.8849465026
ETH,Ethiopia,Misraq Wellega,2005,9,-0.1190305842018123,original,1039747.3867830498,238185.46961815926
ETH,Ethiopia,Misraqawi,2005,9,-0.2673987136111347,original,1557122.5327505618,561161.672201031
ETH,Ethiopia,North Shewa,2005,9,-0.2055788394543531,original,1077319.1297421285,519061.2007128659
ETH,Ethiopia,Semen Gondar,2005,9,-0.2342919222920339,original,1403688.5691285583,283385.27954423864
ETH,Ethiopia,Semen Wello,2005,9,-0.1441899262914868,original,1313128.4243678527,523400.57115138916
ETH,Ethiopia,Sidama,2005,9,0.1542464061273601,original,736495.4309496412,448981.57327440515
ETH,Ethiopia,Silti,2005,9,-0.0293578761084557,original,860238.8301044789,413973.540730715
ETH,Ethiopia,Wag Himra,2005,9,-0.764834863853823,original,1405454.9019432787,480362.52930550167
ETH,Ethiopia,Agew Awi,2005,10,-0.3147058854635741,original,1237966.7252032289,237630.7306528011
ETH,Ethiopia,Alaba,2005,10,0.1903298460457423,original,819281.7111043445,413070.2957213864
ETH,Ethiopia,Arsi,2005,10,-0.0647721985948059,original,877645.5697772538,574724.9062585309
ETH,Ethiopia,Bale,2005,10,-0.3008421660554021,original,747946.3065913733,681361.231348667
ETH,Ethiopia,Bench Maji,2005,10,-0.344462284019035,original,701473.8482259716,114196.96727000308
ETH,Ethiopia,Borena,2005,10,0.1505104933929849,original,515172.1606803286,418016.61866877874
ETH,Ethiopia,Debub Gondar,2005,10,-0.0903146679887056,original,1298625.058155536,403618.6083826701
ETH,Ethiopia,Debub Mirab Shewa,2005,10,-0.1052842228422142,original,951583.702996164,413642.13798491366
ETH,Ethiopia,Debub Omo,2005,10,0.1665279845841125,original,594506.2145672034,208934.4131032283
ETH,Ethiopia,Debub Wollo,2005,10,-0.085479423756614,original,1211322.3946568086,521174.620529377
ETH,Ethiopia,Debubawi,2005,10,0.1023244649155011,original,1431751.9084497697,553121.0303109066
ETH,Ethiopia,Fafan,2005,10,-0.4911930782930598,original,1032469.6618888458,952209.2310375178
ETH,Ethiopia,Gamo Gofa,2005,10,0.2598748066423021,original,691442.4764312886,300949.4333249477
ETH,Ethiopia,Guji,2005,10,0.1829733458783808,original,617143.6581352132,515541.0155111069
ETH,Ethiopia,Gurage,2005,10,0.2468741026852111,original,900983.5306617755,398032.32849572034
ETH,Ethiopia,Hadiya,2005,10,0.1505210838871064,original,830355.5261159564,362049.58761804504
ETH,Ethiopia,Horo Guduru,2005,10,0.0404976280432726,original,1073842.1136536016,303139.1779347765
ETH,Ethiopia,Ilubabor,2005,10,-0.1882584433572582,original,923454.0637086349,147288.1625894781
ETH,Ethiopia,Jimma,2005,10,-0.0220017704070756,original,875746.526436117,259839.3932920487
ETH,Ethiopia,Keffa,2005,10,-0.4014253731954057,original,799856.0187669549,177107.59706387814
ETH,Ethiopia,Kelem Wellega,2005,10,-0.4623415425606073,original,975242.8784768393,35649.15365851755
ETH,Ethiopia,Mehakelegnaw,2005,10,0.2574019099102002,original,1540791.2187320353,491809.79678931914
ETH,Ethiopia,Mirab Arsi,2005,10,0.1832001591144931,original,779934.148437699,497832.64267631114
ETH,Ethiopia,Mirab Gojjam,2005,10,-0.1548685079165013,original,1244606.9300988333,305658.1265369256
ETH,Ethiopia,Mirab Hararghe,2005,10,-0.0349183639387289,original,959821.8674397503,695425.1512868485
ETH,Ethiopia,Mirab Shewa,2005,10,-0.1218492294492305,original,1012787.6426533792,374720.2339558294
ETH,Ethiopia,Mirab Welega,2005,10,-0.5289838298750679,original,1032697.9544891039,93189.34631555267
ETH,Ethiopia,Misraq Gojjam,2005,10,0.0704932651509131,original,1162307.4901609693,382504.35478102614
ETH,Ethiopia,Misraq Harerge,2005,10,-0.1244034814725613,original,977116.6510985142,830176.1323061767
ETH,Ethiopia,Misraq Shewa,2005,10,-0.1524026476086899,original,941809.9861702574,516513.8849465026
ETH,Ethiopia,Misraq Wellega,2005,10,-0.0807598295689334,original,1039747.3867830498,238185.46961815926
ETH,Ethiopia,Misraqawi,2005,10,0.2470187462883395,original,1557122.5327505618,561161.672201031
ETH,Ethiopia,North Shewa,2005,10,-0.2445712246526208,original,1077319.1297421285,519061.2007128659
ETH,Ethiopia,Semen Gondar,2005,10,-0.5793583083928897,original,1403688.5691285583,283385.27954423864
ETH,Ethiopia,Semen Wello,2005,10,-0.114916352131509,original,1313128.4243678527,523400.57115138916
ETH,Ethiopia,Sidama,2005,10,0.2326467784661394,original,736495.4309496412,448981.57327440515
ETH,Ethiopia,Silti,2005,10,0.245180521939978,original,860238.8301044789,413973.540730715
ETH,Ethiopia,Wag Himra,2005,10,0.1606810345667289,original,1405454.9019432787,480362.52930550167
ETH,Ethiopia,Agew Awi,2005,11,-0.2603170336761672,original,1237966.7252032289,237630.7306528011
ETH,Ethiopia,Alaba,2005,11,0.1520499440088664,original,819281.7111043445,413070.2957213864
ETH,Ethiopia,Arsi,2005,11,0.2293313587744274,original,877645.5697772538,574724.9062585309
ETH,Ethiopia,Bale,2005,11,0.1845030369502588,original,747946.3065913733,681361.231348667
ETH,Ethiopia,Bench Maji,2005,11,-0.3974137982276958,original,701473.8482259716,114196.96727000308
ETH,Ethiopia,Borena,2005,11,-0.1261047841711861,original,515172.1606803286,418016.61866877874
ETH,Ethiopia,Debub Gondar,2005,11,-0.2349930691790941,original,1298625.058155536,403618.6083826701
ETH,Ethiopia,Debub Mirab Shewa,2005,11,0.1552097602955086,original,951583.702996164,413642.13798491366
ETH,Ethiopia,Debub Omo,2005,11,0.0673637252054578,original,594506.2145672034,208934.4131032283
ETH,Ethiopia,Debub Wollo,2005,11,0.0563298734031153,original,1211322.3946568086,521174.620529377
ETH,Ethiopia,Debubawi,2005,11,0.018049901490085,original,1431751.9084497697,553121.0303109066
ETH,Ethiopia,Fafan,2005,11,0.0357300670994418,original,1032469.6618888458,952209.2310375178
ETH,Ethiopia,Gamo Gofa,2005,11,-0.0152982288205629,original,691442.4764312886,300949.4333249477
ETH,Ethiopia,Guji,2005,11,-0.2702856652839463,original,617143.6581352132,515541.0155111069
ETH,Ethiopia,Gurage,2005,11,0.1889722406482085,original,900983.5306617755,398032.32849572034
ETH,Ethiopia,Hadiya,2005,11,0.1126590526230584,original,830355.5261159564,362049.58761804504
ETH,Ethiopia,Horo Guduru,2005,11,0.0432045131078588,original,1073842.1136536016,303139.1779347765
ETH,Ethiopia,Ilubabor,2005,11,-0.4993118137076519,original,923454.0637086349,147288.1625894781
ETH,Ethiopia,Jimma,2005,11,-0.237651689127944,original,875746.526436117,259839.3932920487
ETH,Ethiopia,Keffa,2005,11,-0.5592211799129198,original,799856.0187669549,177107.59706387814
ETH,Ethiopia,Kelem Wellega,2005,11,-0.4358757045865059,original,975242.8784768393,35649.15365851755
ETH,Ethiopia,Mehakelegnaw,2005,11,-0.1398260762166244,original,1540791.2187320353,491809.79678931914
ETH,Ethiopia,Mirab Arsi,2005,11,0.1483977861604684,original,779934.148437699,497832.64267631114
ETH,Ethiopia,Mirab Gojjam,2005,11,-0.2428856032649645,original,1244606.9300988333,305658.1265369256
ETH,Ethiopia,Mirab Hararghe,2005,11,0.1204060903737942,original,959821.8674397503,695425.1512868485
ETH,Ethiopia,Mirab Shewa,2005,11,0.0484923543773037,original,1012787.6426533792,374720.2339558294
ETH,Ethiopia,Mirab Welega,2005,11,-0.3471092089268956,original,1032697.9544891039,93189.34631555267
ETH,Ethiopia,Misraq Gojjam,2005,11,-0.0026318212930227,original,1162307.4901609693,382504.35478102614
ETH,Ethiopia,Misraq Harerge,2005,11,0.1459694862089775,original,977116.6510985142,830176.1323061767
ETH,Ethiopia,Misraq Shewa,2005,11,0.1906068419278291,original,941809.9861702574,516513.8849465026
ETH,Ethiopia,Misraq Wellega,2005,11,-0.0801436677007808,original,1039747.3867830498,238185.46961815926
ETH,Ethiopia,Misraqawi,2005,11,0.1417210989076336,original,1557122.5327505618,561161.672201031
ETH,Ethiopia,North Shewa,2005,11,0.1046620713274711,original,1077319.1297421285,519061.2007128659
ETH,Ethiopia,Semen Gondar,2005,11,-0.4890889905539448,original,1403688.5691285583,283385.27954423864
ETH,Ethiopia,Semen Wello,2005,11,-0.0917302368767209,original,1313128.4243678527,523400.57115138916
ETH,Ethiopia,Sidama,2005,11,0.0738306850213651,original,736495.4309496412,448981.57327440515
ETH,Ethiopia,Silti,2005,11,0.1827051137906932,original,860238.8301044789,413973.540730715
ETH,Ethiopia,Wag Himra,2005,11,-0.0561561023758858,original,1405454.9019432787,480362.52930550167
ETH,Ethiopia,Agew Awi,2005,12,-1.2478941214040171,original,1237966.7252032289,237630.7306528011
ETH,Ethiopia,Alaba,2005,12,-1.013210314593903,original,819281.7111043445,413070.2957213864
ETH,Ethiopia,Arsi,2005,12,-0.5898717355835065,original,877645.5697772538,574724.9062585309
ETH,Ethiopia,Bale,2005,12,-0.1587413450541957,original,747946.3065913733,681361.231348667
ETH,Ethiopia,Bench Maji,2005,12,-1.547296424011572,original,701473.8482259716,114196.96727000308
ETH,Ethiopia,Borena,2005,12,-0.2759107925680595,original,515172.1606803286,418016.61866877874
ETH,Ethiopia,Debub Gondar,2005,12,-1.473270198895321,original,1298625.058155536,403618.6083826701
ETH,Ethiopia,Debub Mirab Shewa,2005,12,-0.7763576537585088,original,951583.702996164,413642.13798491366
ETH,Ethiopia,Debub Omo,2005,12,-1.1582079418022777,original,594506.2145672034,208934.4131032283
ETH,Ethiopia,Debub Wollo,2005,12,-0.8303114876837588,original,1211322.3946568086,521174.620529377
ETH,Ethiopia,Debubawi,2005,12,-1.125185015962436,original,1431751.9084497697,553121.0303109066
ETH,Ethiopia,Fafan,2005,12,-0.159309158344163,original,1032469.6618888458,952209.2310375178
ETH,Ethiopia,Gamo Gofa,2005,12,-1.1774898531008873,original,691442.4764312886,300949.4333249477
ETH,Ethiopia,Guji,2005,12,-0.2367889189668283,original,617143.6581352132,515541.0155111069
ETH,Ethiopia,Gurage,2005,12,-1.1843322499028797,original,900983.5306617755,398032.32849572034
ETH,Ethiopia,Hadiya,2005,12,-1.261444345408795,original,830355.5261159564,362049.58761804504
ETH,Ethiopia,Horo Guduru,2005,12,-0.9751400502238956,original,1073842.1136536016,303139.1779347765
ETH,Ethiopia,Ilubabor,2005,12,-1.646956741720483,original,923454.0637086349,147288.1625894781
ETH,Ethiopia,Jimma,2005,12,-1.5869878163587394,original,875746.526436117,259839.3932920487
ETH,Ethiopia,Keffa,2005,12,-1.739226652759905,original,799856.0187669549,177107.59706387814
ETH,Ethiopia,Kelem Wellega,2005,12,-1.2657642209529876,original,975242.8784768393,35649.15365851755
ETH,Ethiopia,Mehakelegnaw,2005,12,-1.1920338513315183,original,1540791.2187320353,491809.79678931914
ETH,Ethiopia,Mirab Arsi,2005,12,-0.7464091598484822,original,779934.148437699,497832.64267631114
ETH,Ethiopia,Mirab Gojjam,2005,12,-1.2533765715868277,original,1244606.9300988333,305658.1265369256
ETH,Ethiopia,Mirab Hararghe,2005,12,-0.498734172821045,original,959821.8674397503,695425.1512868485
ETH,Ethiopia,Mirab Shewa,2005,12,-0.8923429333514102,original,1012787.6426533792,374720.2339558294
ETH,Ethiopia,Mirab Welega,2005,12,-1.370797330114097,original,1032697.9544891039,93189.34631555267
ETH,Ethiopia,Misraq Gojjam,2005,12,-0.9068985913237748,original,1162307.4901609693,382504.35478102614
ETH,Ethiopia,Misraq Harerge,2005,12,-0.0881955774349893,original,977116.6510985142,830176.1323061767
ETH,Ethiopia,Misraq Shewa,2005,12,-0.6374967816122457,original,941809.9861702574,516513.8849465026
ETH,Ethiopia,Misraq Wellega,2005,12,-1.2922052382515166,original,1039747.3867830498,238185.46961815926
ETH,Ethiopia,Misraqawi,2005,12,-0.5181953736264772,original,1557122.5327505618,561161.672201031
ETH,Ethiopia,North Shewa,2005,12,-0.8463015982226745,original,1077319.1297421285,519061.2007128659
ETH,Ethiopia,Semen Gondar,2005,12,-1.4214604014522256,original,1403688.5691285583,283385.27954423864
ETH,Ethiopia,Semen Wello,2005,12,-0.949260065542128,original,1313128.4243678527,523400.57115138916
ETH,Ethiopia,Sidama,2005,12,-0.8229799284607521,original,736495.4309496412,448981.57327440515
ETH,Ethiopia,Silti,2005,12,-1.0577112708695873,original,860238.8301044789,413973.540730715
ETH,Ethiopia,Wag Himra,2005,12,-1.0029784561586133,original,1405454.9019432787,480362.52930550167
ETH,Ethiopia,Agew Awi,2004,1,-0.4614153781086786,original,1237966.7252032289,237630.7306528011
ETH,Ethiopia,Alaba,2004,1,0.9207071172047968,original,819281.7111043445,413070.2957213864
ETH,Ethiopia,Arsi,2004,1,1.0349553487025571,original,877645.5697772538,574724.9062585309
ETH,Ethiopia,Bale,2004,1,0.5082693409576553,original,747946.3065913733,681361.231348667
ETH,Ethiopia,Bench Maji,2004,1,0.8857106009716629,original,701473.8482259716,114196.96727000308
ETH,Ethiopia,Borena,2004,1,0.1053103487355131,original,515172.1606803286,418016.61866877874
ETH,Ethiopia,Debub Gondar,2004,1,-0.1060684570054221,original,1298625.058155536,403618.6083826701
ETH,Ethiopia,Debub Mirab Shewa,2004,1,0.67011830221406,original,951583.702996164,413642.13798491366
ETH,Ethiopia,Debub Omo,2004,1,0.3719052939669505,original,594506.2145672034,208934.4131032283
ETH,Ethiopia,Debub Wollo,2004,1,0.5085989042995424,original,1211322.3946568086,521174.620529377
ETH,Ethiopia,Debubawi,2004,1,-0.2501115890116794,original,1431751.9084497697,553121.0303109066
ETH,Ethiopia,Fafan,2004,1,0.8473099663902142,original,1032469.6618888458,952209.2310375178
ETH,Ethiopia,Gamo Gofa,2004,1,0.3589646177057133,original,691442.4764312886,300949.4333249477
ETH,Ethiopia,Guji,2004,1,0.4167929386602173,original,617143.6581352132,515541.0155111069
ETH,Ethiopia,Gurage,2004,1,0.8449117972770857,original,900983.5306617755,398032.32849572034
ETH,Ethiopia,Hadiya,2004,1,0.9027947849697536,original,830355.5261159564,362049.58761804504
ETH,Ethiopia,Horo Guduru,2004,1,0.278141469252961,original,1073842.1136536016,303139.1779347765
ETH,Ethiopia,Ilubabor,2004,1,0.9770597417069516,original,923454.0637086349,147288.1625894781
