ISO3,COUNTRY,ADM_NAME,year,month,spei_03,data_status
ETH,Ethiopia,Mirab Welega,2016,9,0.5026415845657366,original
ETH,Ethiopia,Misraq Gojjam,2016,9,0.1118186286335089,original
ETH,Ethiopia,Misraq Harerge,2016,9,-0.1213039228506211,original
ETH,Ethiopia,Misraq Shewa,2016,9,0.4316379582978846,original
ETH,Ethiopia,Misraq Wellega,2016,9,0.2761307273394162,original
ETH,Ethiopia,Misraqawi,2016,9,0.1005973959414271,original
ETH,Ethiopia,North Shewa,2016,9,0.3812695056045855,original
ETH,Ethiopia,Semen Gondar,2016,9,0.5048466176686586,original
ETH,Ethiopia,Semen Wello,2016,9,0.1570020977143352,original
ETH,Ethiopia,Sidama,2016,9,-0.4567411919253125,original
ETH,Ethiopia,Silti,2016,9,0.2214776446781546,original
ETH,Ethiopia,Wag Himra,2016,9,0.4252790042304808,original
ETH,Ethiopia,Agew Awi,2016,10,0.3084230507432873,original
ETH,Ethiopia,Alaba,2016,10,0.5166833090455565,original
ETH,Ethiopia,Arsi,2016,10,-0.0783922121120875,original
ETH,Ethiopia,Bale,2016,10,-1.3465976944378235,original
ETH,Ethiopia,Bench Maji,2016,10,0.8919095946024206,original
ETH,Ethiopia,Borena,2016,10,-0.986553754960505,original
ETH,Ethiopia,Debub Gondar,2016,10,0.1352771018804618,original
ETH,Ethiopia,Debub Mirab Shewa,2016,10,0.5527477209730972,original
ETH,Ethiopia,Debub Omo,2016,10,-0.5549720997752575,original
ETH,Ethiopia,Debub Wollo,2016,10,-0.2493476971787045,original
ETH,Ethiopia,Debubawi,2016,10,-0.152347524391811,original
ETH,Ethiopia,Fafan,2016,10,-0.3857935934454173,original
ETH,Ethiopia,Gamo Gofa,2016,10,-0.580362959718152,original
ETH,Ethiopia,Guji,2016,10,-1.3634488891763024,original
ETH,Ethiopia,Gurage,2016,10,0.3854192271975605,original
ETH,Ethiopia,Hadiya,2016,10,0.610127933859046,original
ETH,Ethiopia,Horo Guduru,2016,10,0.3321579538711479,original
ETH,Ethiopia,Ilubabor,2016,10,1.0396586919295556,original
ETH,Ethiopia,Jimma,2016,10,0.7566168947028779,original
ETH,Ethiopia,Keffa,2016,10,1.182452826861421,original
ETH,Ethiopia,Kelem Wellega,2016,10,0.9361816918104888,original
ETH,Ethiopia,Mehakelegnaw,2016,10,-0.0920343123590893,original
ETH,Ethiopia,Mirab Arsi,2016,10,0.0803883752620655,original
ETH,Ethiopia,Mirab Gojjam,2016,10,0.3535846412811481,original
ETH,Ethiopia,Mirab Hararghe,2016,10,-0.3988094864711166,original
ETH,Ethiopia,Mirab Shewa,2016,10,0.7280837434100266,original
ETH,Ethiopia,Mirab Welega,2016,10,0.7899446078015671,original
ETH,Ethiopia,Misraq Gojjam,2016,10,0.0416108633269917,original
ETH,Ethiopia,Misraq Harerge,2016,10,-0.343021017862104,original
ETH,Ethiopia,Misraq Shewa,2016,10,0.4745647259506545,original
ETH,Ethiopia,Misraq Wellega,2016,10,0.4735046287907158,original
ETH,Ethiopia,Misraqawi,2016,10,-0.128124938566887,original
ETH,Ethiopia,North Shewa,2016,10,0.2587374300433234,original
ETH,Ethiopia,Semen Gondar,2016,10,0.3175382412436878,original
ETH,Ethiopia,Semen Wello,2016,10,-0.1924003722370231,original
ETH,Ethiopia,Sidama,2016,10,-0.2862122684742138,original
ETH,Ethiopia,Silti,2016,10,0.5614020031501804,original
ETH,Ethiopia,Wag Himra,2016,10,0.3011618629770026,original
ETH,Ethiopia,Agew Awi,2016,11,-0.2795007460969277,original
ETH,Ethiopia,Alaba,2016,11,-0.300599651793911,original
ETH,Ethiopia,Arsi,2016,11,-0.7418868983406658,original
ETH,Ethiopia,Bale,2016,11,-0.9195856247161048,original
ETH,Ethiopia,Bench Maji,2016,11,-0.1472578185345769,original
ETH,Ethiopia,Borena,2016,11,-0.3464543136156412,original
ETH,Ethiopia,Debub Gondar,2016,11,-0.9194960949465768,original
ETH,Ethiopia,Debub Mirab Shewa,2016,11,-0.4566965101541376,original
ETH,Ethiopia,Debub Omo,2016,11,-0.4957834497464474,original
ETH,Ethiopia,Debub Wollo,2016,11,-0.94292462397074,original
ETH,Ethiopia,Debubawi,2016,11,-0.9258683812268432,original
ETH,Ethiopia,Fafan,2016,11,-0.4991094776938454,original
ETH,Ethiopia,Gamo Gofa,2016,11,-0.5528863369267879,original
ETH,Ethiopia,Guji,2016,11,-0.6807101387011854,original
ETH,Ethiopia,Gurage,2016,11,-0.4416565815137452,original
ETH,Ethiopia,Hadiya,2016,11,-0.2821171675242629,original
ETH,Ethiopia,Horo Guduru,2016,11,-0.4989129883902413,original
ETH,Ethiopia,Ilubabor,2016,11,-0.142581798378288,original
ETH,Ethiopia,Jimma,2016,11,-0.4022018605864597,original
ETH,Ethiopia,Keffa,2016,11,-0.2670946918270128,original
ETH,Ethiopia,Kelem Wellega,2016,11,0.2300682273481515,original
ETH,Ethiopia,Mehakelegnaw,2016,11,-0.2664220910457479,original
ETH,Ethiopia,Mirab Arsi,2016,11,-0.4370565455766514,original
ETH,Ethiopia,Mirab Gojjam,2016,11,-0.4755982319548935,original
ETH,Ethiopia,Mirab Hararghe,2016,11,-0.8241957282821337,original
ETH,Ethiopia,Mirab Shewa,2016,11,-0.4322548984383403,original
ETH,Ethiopia,Mirab Welega,2016,11,0.0986894187465281,original
ETH,Ethiopia,Misraq Gojjam,2016,11,-0.6936678363838977,original
ETH,Ethiopia,Misraq Harerge,2016,11,-0.4935930873233735,original
ETH,Ethiopia,Misraq Shewa,2016,11,-0.6440839677460658,original
ETH,Ethiopia,Misraq Wellega,2016,11,-0.4222056348879022,original
ETH,Ethiopia,Misraqawi,2016,11,-0.4767963597841492,original
ETH,Ethiopia,North Shewa,2016,11,-0.8419746867305523,original
ETH,Ethiopia,Semen Gondar,2016,11,0.1757929887264798,original
ETH,Ethiopia,Semen Wello,2016,11,-1.106812218190136,original
ETH,Ethiopia,Sidama,2016,11,-0.4986857762887848,original
ETH,Ethiopia,Silti,2016,11,-0.2937754113479977,original
ETH,Ethiopia,Wag Himra,2016,11,-0.5966438393002932,original
ETH,Ethiopia,Agew Awi,2016,12,-0.3305437474399226,original
ETH,Ethiopia,Alaba,2016,12,-0.2781430756392544,original
ETH,Ethiopia,Arsi,2016,12,-0.7052015460559875,original
ETH,Ethiopia,Bale,2016,12,-0.6788102409304824,original
ETH,Ethiopia,Bench Maji,2016,12,-0.2694202455651401,original
ETH,Ethiopia,Borena,2016,12,0.1304821321570049,original
ETH,Ethiopia,Debub Gondar,2016,12,-1.285936324302037,original
ETH,Ethiopia,Debub Mirab Shewa,2016,12,-0.7857545353740241,original
ETH,Ethiopia,Debub Omo,2016,12,-0.3270773049588053,original
ETH,Ethiopia,Debub Wollo,2016,12,-1.1122370953078518,original
ETH,Ethiopia,Debubawi,2016,12,-1.1208418458784275,original
ETH,Ethiopia,Fafan,2016,12,-0.9181686236488066,original
ETH,Ethiopia,Gamo Gofa,2016,12,-0.4807897400269177,original
ETH,Ethiopia,Guji,2016,12,-0.0152480854475988,original
ETH,Ethiopia,Gurage,2016,12,-0.584117254268018,original
ETH,Ethiopia,Hadiya,2016,12,-0.4107586998565523,original
ETH,Ethiopia,Horo Guduru,2016,12,-0.5443181218845504,original
ETH,Ethiopia,Ilubabor,2016,12,-0.4050552831150066,original
ETH,Ethiopia,Jimma,2016,12,-0.4842701614150448,original
ETH,Ethiopia,Keffa,2016,12,-0.3048379160422279,original
ETH,Ethiopia,Kelem Wellega,2016,12,0.045651480667293,original
ETH,Ethiopia,Mehakelegnaw,2016,12,-0.5486279912581741,original
ETH,Ethiopia,Mirab Arsi,2016,12,-0.2338914573506819,original
ETH,Ethiopia,Mirab Gojjam,2016,12,-0.6103262975916895,original
ETH,Ethiopia,Mirab Hararghe,2016,12,-0.920179280201594,original
ETH,Ethiopia,Mirab Shewa,2016,12,-0.6176981940373768,original
ETH,Ethiopia,Mirab Welega,2016,12,0.1254690914301041,original
ETH,Ethiopia,Misraq Gojjam,2016,12,-0.7559012084347865,original
ETH,Ethiopia,Misraq Harerge,2016,12,-0.6898591846229394,original
ETH,Ethiopia,Misraq Shewa,2016,12,-0.7488072765828843,original
ETH,Ethiopia,Misraq Wellega,2016,12,-0.3170907138397699,original
ETH,Ethiopia,Misraqawi,2016,12,-0.3805045714140486,original
ETH,Ethiopia,North Shewa,2016,12,-1.1725435470658785,original
ETH,Ethiopia,Semen Gondar,2016,12,-0.3391963095658022,original
ETH,Ethiopia,Semen Wello,2016,12,-1.236384869574156,original
ETH,Ethiopia,Sidama,2016,12,-0.1920306605226056,original
ETH,Ethiopia,Silti,2016,12,-0.3048790462685926,original
ETH,Ethiopia,Wag Himra,2016,12,-0.97063935000315,original
ETH,Ethiopia,Agew Awi,2000,1,-1.6541946643212118,original
ETH,Ethiopia,Alaba,2000,1,-1.4152904863226905,original
ETH,Ethiopia,Arsi,2000,1,-1.242132210945335,original
ETH,Ethiopia,Bale,2000,1,-1.3200514377796486,original
ETH,Ethiopia,Bench Maji,2000,1,-1.6981326077085392,original
ETH,Ethiopia,Borena,2000,1,-1.4034184215382934,original
ETH,Ethiopia,Debub Gondar,2000,1,-1.4951908694167462,original
ETH,Ethiopia,Debub Mirab Shewa,2000,1,-1.3137468937918435,original
ETH,Ethiopia,Debub Omo,2000,1,-1.0029979058920324,original
ETH,Ethiopia,Debub Wollo,2000,1,-1.3499127431775175,original
ETH,Ethiopia,Debubawi,2000,1,-1.7681202015946735,original
ETH,Ethiopia,Fafan,2000,1,-1.245141201504401,original
ETH,Ethiopia,Gamo Gofa,2000,1,-1.0678145463172073,original
ETH,Ethiopia,Guji,2000,1,-1.4487670784132392,original
ETH,Ethiopia,Gurage,2000,1,-1.2955528032144854,original
ETH,Ethiopia,Hadiya,2000,1,-1.5401143766696157,original
ETH,Ethiopia,Horo Guduru,2000,1,-1.5725870719977786,original
ETH,Ethiopia,Ilubabor,2000,1,-1.7151871866014587,original
ETH,Ethiopia,Jimma,2000,1,-1.66489373777409,original
ETH,Ethiopia,Keffa,2000,1,-1.8738363918785004,original
ETH,Ethiopia,Kelem Wellega,2000,1,-1.4521087892353532,original
ETH,Ethiopia,Mehakelegnaw,2000,1,-1.2851186566970676,original
ETH,Ethiopia,Mirab Arsi,2000,1,-1.3638016927320484,original
ETH,Ethiopia,Mirab Gojjam,2000,1,-1.8622541341983097,original
ETH,Ethiopia,Mirab Hararghe,2000,1,-1.2950807060400644,original
ETH,Ethiopia,Mirab Shewa,2000,1,-1.4320792116207617,original
ETH,Ethiopia,Mirab Welega,2000,1,-1.7722380672644704,original
ETH,Ethiopia,Misraq Gojjam,2000,1,-1.2216388512144285,original
ETH,Ethiopia,Misraq Harerge,2000,1,-1.144406921543317,original
ETH,Ethiopia,Misraq Shewa,2000,1,-1.3746677209275944,original
ETH,Ethiopia,Misraq Wellega,2000,1,-1.756788586601993,original
ETH,Ethiopia,Misraqawi,2000,1,-1.5813142804924505,original
ETH,Ethiopia,North Shewa,2000,1,-1.4440578978911445,original
ETH,Ethiopia,Semen Gondar,2000,1,-1.2798357412223056,original
ETH,Ethiopia,Semen Wello,2000,1,-1.178383571424879,original
ETH,Ethiopia,Sidama,2000,1,-1.457177718480428,original
ETH,Ethiopia,Silti,2000,1,-1.2014879549250883,original
ETH,Ethiopia,Wag Himra,2000,1,-2.070242890915305,original
ETH,Ethiopia,Agew Awi,2000,2,-1.323664183437283,original
ETH,Ethiopia,Alaba,2000,2,-1.7592529221756816,original
ETH,Ethiopia,Arsi,2000,2,-1.556429685030818,original
ETH,Ethiopia,Bale,2000,2,-1.3331196933653051,original
ETH,Ethiopia,Bench Maji,2000,2,-1.7818788185011318,original
ETH,Ethiopia,Borena,2000,2,-1.2450798142925923,original
ETH,Ethiopia,Debub Gondar,2000,2,-1.4678246645486852,original
ETH,Ethiopia,Debub Mirab Shewa,2000,2,-1.6875037186437376,original
ETH,Ethiopia,Debub Omo,2000,2,-1.1602276496016652,original
ETH,Ethiopia,Debub Wollo,2000,2,-1.5703341884180142,original
ETH,Ethiopia,Debubawi,2000,2,-2.0484494866286123,original
ETH,Ethiopia,Fafan,2000,2,-1.999962899183698,original
ETH,Ethiopia,Gamo Gofa,2000,2,-1.1331310557582663,original
ETH,Ethiopia,Guji,2000,2,-1.5392028352505045,original
ETH,Ethiopia,Gurage,2000,2,-1.6493396575634294,original
ETH,Ethiopia,Hadiya,2000,2,-1.819860830026514,original
ETH,Ethiopia,Horo Guduru,2000,2,-1.6185134092399052,original
ETH,Ethiopia,Ilubabor,2000,2,-1.635603548526049,original
ETH,Ethiopia,Jimma,2000,2,-1.7966363512236498,original
ETH,Ethiopia,Keffa,2000,2,-1.9097696852391648,original
ETH,Ethiopia,Kelem Wellega,2000,2,-1.2865833477675914,original
ETH,Ethiopia,Mehakelegnaw,2000,2,-1.5093861634813144,original
ETH,Ethiopia,Mirab Arsi,2000,2,-1.465258463812187,original
ETH,Ethiopia,Mirab Gojjam,2000,2,-1.498516988964148,original
ETH,Ethiopia,Mirab Hararghe,2000,2,-1.5975435015360515,original
ETH,Ethiopia,Mirab Shewa,2000,2,-1.7459877959051595,original
ETH,Ethiopia,Mirab Welega,2000,2,-1.4071182086996363,original
ETH,Ethiopia,Misraq Gojjam,2000,2,-1.2578493066709873,original
ETH,Ethiopia,Misraq Harerge,2000,2,-1.7093305309445883,original
ETH,Ethiopia,Misraq Shewa,2000,2,-1.6386781943384363,original
ETH,Ethiopia,Misraq Wellega,2000,2,-1.5619319952684003,original
ETH,Ethiopia,Misraqawi,2000,2,-1.6879480589420426,original
ETH,Ethiopia,North Shewa,2000,2,-1.7568504132733147,original
ETH,Ethiopia,Semen Gondar,2000,2,-1.3931491522978865,original
ETH,Ethiopia,Semen Wello,2000,2,-1.4304764779438652,original
ETH,Ethiopia,Sidama,2000,2,-1.4763912168180124,original
ETH,Ethiopia,Silti,2000,2,-1.5942527875641352,original
ETH,Ethiopia,Wag Himra,2000,2,-2.261582572512405,original
ETH,Ethiopia,Agew Awi,2000,3,-2.1964726924277773,original
ETH,Ethiopia,Alaba,2000,3,-1.707653386952126,original
ETH,Ethiopia,Arsi,2000,3,-0.9499053360201052,original
ETH,Ethiopia,Bale,2000,3,-0.7160789533582043,original
ETH,Ethiopia,Bench Maji,2000,3,-1.3881012525128174,original
ETH,Ethiopia,Borena,2000,3,-1.5843502650366696,original
ETH,Ethiopia,Debub Gondar,2000,3,-2.5682676318036863,original
ETH,Ethiopia,Debub Mirab Shewa,2000,3,-1.820455867823937,original
ETH,Ethiopia,Debub Omo,2000,3,-1.1310764827206925,original
ETH,Ethiopia,Debub Wollo,2000,3,-2.25278728610778,original
ETH,Ethiopia,Debubawi,2000,3,-2.8414580590568863,original
ETH,Ethiopia,Fafan,2000,3,-0.8895638185618813,original
ETH,Ethiopia,Gamo Gofa,2000,3,-1.3592748965881047,original
ETH,Ethiopia,Guji,2000,3,-1.7475315169443062,original
ETH,Ethiopia,Gurage,2000,3,-1.765118620804781,original
ETH,Ethiopia,Hadiya,2000,3,-1.8794296750056196,original
ETH,Ethiopia,Horo Guduru,2000,3,-2.545159159728459,original
ETH,Ethiopia,Ilubabor,2000,3,-1.7375601614969245,original
ETH,Ethiopia,Jimma,2000,3,-2.0312503427076765,original
ETH,Ethiopia,Keffa,2000,3,-1.7453470498556014,original
ETH,Ethiopia,Kelem Wellega,2000,3,-1.0731259581446648,original
ETH,Ethiopia,Mehakelegnaw,2000,3,-2.050462144949904,original
ETH,Ethiopia,Mirab Arsi,2000,3,-1.3622608697626672,original
ETH,Ethiopia,Mirab Gojjam,2000,3,-2.5361293880032822,original
ETH,Ethiopia,Mirab Hararghe,2000,3,-1.0440451969504356,original
ETH,Ethiopia,Mirab Shewa,2000,3,-2.0215688829502514,original
ETH,Ethiopia,Mirab Welega,2000,3,-1.7138298115579251,original
ETH,Ethiopia,Misraq Gojjam,2000,3,-2.374274997905809,original
ETH,Ethiopia,Misraq Harerge,2000,3,-0.9999412921913564,original
ETH,Ethiopia,Misraq Shewa,2000,3,-1.3426000140131422,original
ETH,Ethiopia,Misraq Wellega,2000,3,-2.59376952833734,original
ETH,Ethiopia,Misraqawi,2000,3,-2.411592888613359,original
ETH,Ethiopia,North Shewa,2000,3,-1.6819655677253331,original
ETH,Ethiopia,Semen Gondar,2000,3,-1.7482512519665547,original
ETH,Ethiopia,Semen Wello,2000,3,-2.5171719950840887,original
ETH,Ethiopia,Sidama,2000,3,-1.4748828131549518,original
ETH,Ethiopia,Silti,2000,3,-1.6344400736001825,original
ETH,Ethiopia,Wag Himra,2000,3,-2.8337984717998306,original
ETH,Ethiopia,Agew Awi,2000,4,0.2314436681732902,original
ETH,Ethiopia,Alaba,2000,4,-1.849671006202698,original
ETH,Ethiopia,Arsi,2000,4,-1.0973552520232353,original
ETH,Ethiopia,Bale,2000,4,-1.057972642912032,original
ETH,Ethiopia,Bench Maji,2000,4,-1.8889162484087627,original
ETH,Ethiopia,Borena,2000,4,-1.556406673750962,original
ETH,Ethiopia,Debub Gondar,2000,4,0.708980042953425,original
ETH,Ethiopia,Debub Mirab Shewa,2000,4,-1.074655164167178,original
ETH,Ethiopia,Debub Omo,2000,4,-1.3419675401893705,original
ETH,Ethiopia,Debub Wollo,2000,4,-0.3231385719873608,original
ETH,Ethiopia,Debubawi,2000,4,-0.2929850485260991,original
ETH,Ethiopia,Fafan,2000,4,-1.1169034201245869,original
ETH,Ethiopia,Gamo Gofa,2000,4,-1.4798645237928192,original
ETH,Ethiopia,Guji,2000,4,-1.9131278102533729,original
ETH,Ethiopia,Gurage,2000,4,-1.570224023194473,original
ETH,Ethiopia,Hadiya,2000,4,-2.0293223721529143,original
ETH,Ethiopia,Horo Guduru,2000,4,-0.7471299088180864,original
ETH,Ethiopia,Ilubabor,2000,4,-1.734400573743694,original
ETH,Ethiopia,Jimma,2000,4,-1.99040383463999,original
ETH,Ethiopia,Keffa,2000,4,-2.1404898379292905,original
ETH,Ethiopia,Kelem Wellega,2000,4,-1.05857967287302,original
ETH,Ethiopia,Mehakelegnaw,2000,4,0.3776706764856116,original
ETH,Ethiopia,Mirab Arsi,2000,4,-1.4465847485738037,original
ETH,Ethiopia,Mirab Gojjam,2000,4,0.5837568480678846,original
ETH,Ethiopia,Mirab Hararghe,2000,4,-0.9859086873928709,original
ETH,Ethiopia,Mirab Shewa,2000,4,-0.7186053128354111,original
ETH,Ethiopia,Mirab Welega,2000,4,-0.8702642254160541,original
ETH,Ethiopia,Misraq Gojjam,2000,4,-0.0331077089816883,original
ETH,Ethiopia,Misraq Harerge,2000,4,-1.0467553417893904,original
ETH,Ethiopia,Misraq Shewa,2000,4,-1.3074711946798674,original
ETH,Ethiopia,Misraq Wellega,2000,4,-0.7505946544687658,original
ETH,Ethiopia,Misraqawi,2000,4,-0.3859371374233052,original
ETH,Ethiopia,North Shewa,2000,4,-0.638898172302524,original
ETH,Ethiopia,Semen Gondar,2000,4,0.459567779053242,original
ETH,Ethiopia,Semen Wello,2000,4,0.0822977597258032,original
ETH,Ethiopia,Sidama,2000,4,-1.5179598678895576,original
ETH,Ethiopia,Silti,2000,4,-1.7278062331730426,original
ETH,Ethiopia,Wag Himra,2000,4,0.4016617743614052,original
ETH,Ethiopia,Agew Awi,2000,5,1.3971022789580347,original
ETH,Ethiopia,Alaba,2000,5,-0.2709135370303507,original
ETH,Ethiopia,Arsi,2000,5,-0.0134483480840637,original
ETH,Ethiopia,Bale,2000,5,-0.8839240543965301,original
ETH,Ethiopia,Bench Maji,2000,5,-0.9962235620191596,original
ETH,Ethiopia,Borena,2000,5,-1.6371693944893635,original
ETH,Ethiopia,Debub Gondar,2000,5,1.735959831847583,original
ETH,Ethiopia,Debub Mirab Shewa,2000,5,0.7463043247141856,original
ETH,Ethiopia,Debub Omo,2000,5,-1.124089365985481,original
ETH,Ethiopia,Debub Wollo,2000,5,1.321629456549802,original
ETH,Ethiopia,Debubawi,2000,5,0.938194397811696,original
ETH,Ethiopia,Fafan,2000,5,0.19256770239358,original
ETH,Ethiopia,Gamo Gofa,2000,5,-0.9775873804069396,original
ETH,Ethiopia,Guji,2000,5,-1.5910287463966808,original
ETH,Ethiopia,Gurage,2000,5,0.495983332410249,original
ETH,Ethiopia,Hadiya,2000,5,-0.3557115703626395,original
ETH,Ethiopia,Horo Guduru,2000,5,1.4903185648577553,original
ETH,Ethiopia,Ilubabor,2000,5,0.1317173630848102,original
ETH,Ethiopia,Jimma,2000,5,0.0726546937526033,original
ETH,Ethiopia,Keffa,2000,5,-0.8777815423814481,original
ETH,Ethiopia,Kelem Wellega,2000,5,-0.0963447954319417,original
ETH,Ethiopia,Mehakelegnaw,2000,5,0.5614432613648979,original
ETH,Ethiopia,Mirab Arsi,2000,5,-0.4576501750440494,original
ETH,Ethiopia,Mirab Gojjam,2000,5,1.4631960694638777,original
ETH,Ethiopia,Mirab Hararghe,2000,5,0.3354188856904706,original
ETH,Ethiopia,Mirab Shewa,2000,5,0.9348635458982824,original
ETH,Ethiopia,Mirab Welega,2000,5,0.289429480275687,original
ETH,Ethiopia,Misraq Gojjam,2000,5,1.6178416351396214,original
ETH,Ethiopia,Misraq Harerge,2000,5,0.3290280859146322,original
ETH,Ethiopia,Misraq Shewa,2000,5,0.3967675368077665,original
ETH,Ethiopia,Misraq Wellega,2000,5,1.3780054945227658,original
ETH,Ethiopia,Misraqawi,2000,5,0.0374364121039526,original
ETH,Ethiopia,North Shewa,2000,5,0.9478689540756514,original
ETH,Ethiopia,Semen Gondar,2000,5,0.6700200034540477,original
ETH,Ethiopia,Semen Wello,2000,5,1.5189867424393508,original
ETH,Ethiopia,Sidama,2000,5,-0.6113268409042902,original
ETH,Ethiopia,Silti,2000,5,-0.0884982292030461,original
ETH,Ethiopia,Wag Himra,2000,5,1.5901603697194269,original
ETH,Ethiopia,Agew Awi,2000,6,1.444636265977966,original
ETH,Ethiopia,Alaba,2000,6,-0.0773002897223381,original
ETH,Ethiopia,Arsi,2000,6,-0.0742949294250024,original
ETH,Ethiopia,Bale,2000,6,-0.9317779281521088,original
ETH,Ethiopia,Bench Maji,2000,6,-1.373016490855416,original
ETH,Ethiopia,Borena,2000,6,-1.4432622742174108,original
ETH,Ethiopia,Debub Gondar,2000,6,2.0698963152709204,original
ETH,Ethiopia,Debub Mirab Shewa,2000,6,0.9645323743172688,original
ETH,Ethiopia,Debub Omo,2000,6,-1.0656300331127282,original
ETH,Ethiopia,Debub Wollo,2000,6,1.9404418361865408,original
ETH,Ethiopia,Debubawi,2000,6,1.6016148170014808,original
ETH,Ethiopia,Fafan,2000,6,0.0471293231546016,original
ETH,Ethiopia,Gamo Gofa,2000,6,-0.8934794479628673,original
ETH,Ethiopia,Guji,2000,6,-1.417720143893097,original
ETH,Ethiopia,Gurage,2000,6,0.6863377141955453,original
ETH,Ethiopia,Hadiya,2000,6,-0.1696985173800022,original
ETH,Ethiopia,Horo Guduru,2000,6,1.6499862497193472,original
ETH,Ethiopia,Ilubabor,2000,6,-0.3197077274255488,original
ETH,Ethiopia,Jimma,2000,6,-0.0631765815159389,original
ETH,Ethiopia,Keffa,2000,6,-1.394640217457328,original
ETH,Ethiopia,Kelem Wellega,2000,6,-0.5755863595940174,original
ETH,Ethiopia,Mehakelegnaw,2000,6,1.312108928975077,original
ETH,Ethiopia,Mirab Arsi,2000,6,-0.2562028552949316,original
ETH,Ethiopia,Mirab Gojjam,2000,6,1.433648823306594,original
ETH,Ethiopia,Mirab Hararghe,2000,6,0.3256471971233065,original
ETH,Ethiopia,Mirab Shewa,2000,6,1.1849602024919332,original
ETH,Ethiopia,Mirab Welega,2000,6,-0.1268603024978983,original
ETH,Ethiopia,Misraq Gojjam,2000,6,1.933417445883459,original
ETH,Ethiopia,Misraq Harerge,2000,6,0.2421164901462545,original
ETH,Ethiopia,Misraq Shewa,2000,6,0.4652870432868531,original
ETH,Ethiopia,Misraq Wellega,2000,6,1.326334293320296,original
ETH,Ethiopia,Misraqawi,2000,6,0.926307434609177,original
ETH,Ethiopia,North Shewa,2000,6,1.2197926400632064,original
ETH,Ethiopia,Semen Gondar,2000,6,1.1928950557532831,original
ETH,Ethiopia,Semen Wello,2000,6,2.164078295454943,original
ETH,Ethiopia,Sidama,2000,6,-0.4011991155182496,original
ETH,Ethiopia,Silti,2000,6,0.1532597333462529,original
ETH,Ethiopia,Wag Himra,2000,6,1.8107761743756912,original
ETH,Ethiopia,Agew Awi,2000,7,1.5018586118726107,original
ETH,Ethiopia,Alaba,2000,7,0.6989856884904104,original
ETH,Ethiopia,Arsi,2000,7,0.3595241794045263,original
ETH,Ethiopia,Bale,2000,7,-0.4402267305197973,original
ETH,Ethiopia,Bench Maji,2000,7,0.3131297209772908,original
